,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2020-06-13.csv,-3.274433913669308,18.0,-0.1347960669632849,0.011291044079165523,0.14648761226493168,0.3086648408418433,0.28312975831234416,-0.00042752285367182643,0.000529547260606306,0.0018685963232624768
IV_matrix_2021-11-06.csv,-3.241074129450015,15.79821321146789,-0.24726445147412707,0.014598317938904499,0.17429171057930087,0.3667407658163325,0.2964885878207096,-0.006715809402555047,-0.0033438709256566313,0.010660890746775108
IV_matrix_2021-08-22.csv,-0.17918370137280895,4.519726903022302,-0.10447936644339405,-0.04548943808444467,0.09600525577407121,0.4011300527470147,1.0346602560732092,-0.012051961482309893,-0.0007033691333652397,0.005557997944486136
IV_matrix_2020-08-25.csv,-2.09986205012145,18.0,-0.14989513474740485,0.006550027027068364,0.13220117390064662,-0.18698377332793417,1.5786575039864774,-0.008502612766423705,-0.0029940533221196734,0.0050150817885072155
IV_matrix_2022-06-26.csv,-1.097976484049227,5.070724019759357,-0.07578592227528891,0.04431553975013147,0.1561141607916172,0.37870396307290227,1.6110731033785926,0.01644826625331824,0.005556448354883893,-0.0014492838419143824
IV_matrix_2019-05-28.csv,-0.27887343625096306,10.624375158672587,0.025928745226154383,-0.09004840364100009,0.07951137540483053,0.7581358013199622,-0.059921065271029396,0.011156956369208932,0.027575555147262707,-0.002564883077575179
IV_matrix_2020-11-01.csv,-0.06678034201546788,14.4258968492719,-0.04582331399563276,0.017837178671779322,0.036733967789777694,0.11206310589850513,0.7792983321842666,-0.011282484395375195,-0.003751895943274565,0.0051557371259984336
IV_matrix_2022-10-28.csv,-2.0029769939299222,18.0,-0.047687493817722235,-0.007500690393487365,0.10484549929104191,0.11468474493120914,0.151308064501877,-0.006703874011945094,0.0014399656757001708,0.005712267023729053
IV_matrix_2020-10-13.csv,-0.7273803974840382,18.0,0.017554685684846392,0.03257844293690401,0.04029624618294519,-0.06368721453641939,0.573202388575314,-0.005083461022142827,-0.0021266405801556704,0.007725133010476704
IV_matrix_2021-07-06.csv,-1.2740009553145033,14.13962976682766,-0.2834413557176811,-0.010250876833381235,0.10680802176849495,0.4614121636561734,0.38246265431355153,0.00782749643874707,0.008499877519165162,0.005538460020271919
IV_matrix_2022-05-17.csv,-2.1437760502427254,17.19228282012265,-0.26010632788650867,-0.0003711409313638932,0.13345792579183757,0.35973544697257226,0.9820346507375478,0.014724447434045699,0.006091390895773161,-6.1241084907654e-05
IV_matrix_2021-11-08.csv,-0.9579255747957579,12.443102958482234,-0.3113878339857467,0.005635980041367004,0.07797991481751379,0.3164091226105817,0.5676441318574249,-0.009867231966173827,-0.00842146275926913,0.013151340629357097
IV_matrix_2020-12-30.csv,1.2250170042397495,7.344040131544632,0.7078054351042834,0.20711081637136586,0.2230873808280298,-1.1488680014902952,9.2279882234154,0.0028235790171842862,0.007337292500031722,0.0031282210162114554
IV_matrix_2020-10-14.csv,0.2588919086665221,7.885063099447439,-0.1763298492047965,0.0523954651437595,0.031194327522637313,-0.0770992596391223,1.0627864440771675,-0.008602035564501414,-0.006670846686970994,0.007105315222635966
IV_matrix_2021-07-01.csv,-1.1290835969504958,8.6741405579891,-0.8284340843037916,-0.09803757513889849,0.24679838646759217,0.284944863480167,2.6025919407624274,-0.001387745250773231,-0.006373446508779444,0.0034132077595145863
IV_matrix_2022-05-10.csv,-2.5025883870290273,17.952971180795565,-0.15296858392490417,0.013156778225130995,0.18046914331521666,0.26816020178370803,0.9503294125284143,0.01414918242905234,0.007025513592984514,0.0009359108901500676
IV_matrix_2020-09-30.csv,-0.7415763335078239,17.321911449720968,-0.2597500254671106,0.03066132430269685,0.07230937914875978,-0.10636702488278668,0.9389153756015026,-0.005493869858684655,-0.004806308682409102,0.006054547667507368
IV_matrix_2022-08-19.csv,0.4506151344100937,4.759266235095837,-0.6929591090045892,0.010458789901705928,-0.0018209955728901853,0.3733276463295687,0.5053934712181909,-0.005226793952816543,-0.0014987959360429166,0.006429349668195506
IV_matrix_2020-08-22.csv,0.4435544937907979,5.261571495922388,-0.212196285892076,0.030845791323732524,0.07433649584549136,-0.24787124031059257,2.4975636484615222,-0.012300692172037086,-0.006775921363934744,0.006321453592369732
IV_matrix_2019-08-26.csv,-2.278379575279352,15.238550379849643,0.04089307848245381,0.040151557957880515,0.17517570799133034,0.44613067682355456,0.332163272120473,-0.017724500156112117,-0.007079401691619061,0.010276332898059608
IV_matrix_2020-02-20.csv,0.7390628102828682,4.7709188458112,0.07055920932648985,0.02501998819836329,0.03551191981541988,0.13080933187512434,0.9153252332030973,-0.015657260969898768,-0.004469588809503246,0.006023116658663221
IV_matrix_2021-06-13.csv,0.30319885800090185,8.693892206927146,-0.7001815756234165,-0.009582971191067196,0.04892213028457105,0.6664246640381979,0.41717572452807,0.010454569082114853,0.0025749642421676005,0.002832166657380579
IV_matrix_2022-06-21.csv,-0.08210072633595215,5.373771487169474,-0.7889300219938905,-0.07626029696605566,0.13284661263393024,0.3507595557626501,3.7881118414631003,-0.004830178492609913,-0.0049085357105877496,0.002354619416601065
IV_matrix_2021-01-18.csv,-2.2577911097276346,16.10166170067602,-0.012544811306718976,0.024903876534282377,0.11791180281045385,1.1984411795112337,2.32912375877676,-0.01882880039798835,-0.008769732791445172,0.003163887751460005
IV_matrix_2020-11-06.csv,-0.7377388114545852,15.249452922934518,0.303740970639776,0.029517733705385255,0.06312879922045361,0.32645106031485077,0.2748400515966628,-0.01769685930456204,-0.0029802733055400376,0.0015861907831453115
IV_matrix_2021-04-30.csv,-0.03332827201416696,8.058128362425244,-0.4930284094017159,-0.009490463872568496,0.03520643852589586,0.34540101751911306,0.469644234630132,0.009412800866359573,0.0017031705601614209,0.002815457964484965
IV_matrix_2022-03-09.csv,0.239846161949693,5.611517938594846,-0.906618545807692,-0.00976651498749115,-3.3700156224546116e-05,0.5213215095170044,0.005308783914628637,-0.0018310089057315317,0.0020020024818336976,3.744543627311777e-06
IV_matrix_2022-04-02.csv,-0.20892299888127325,5.9948473804916595,-0.41960151246660865,-0.019571394547641587,0.044659208435283364,0.2411780804909089,0.22348284722734696,0.010672558646482387,0.0031579793687223226,0.004050923575581583
IV_matrix_2020-07-08.csv,-1.2010359679117806,11.394496808736834,0.11409861691478805,-0.017888419242707735,0.04145911782126624,0.19791413847111022,0.6325334201706795,0.00919630087853847,0.003445382878899955,0.0037193529318731823
IV_matrix_2022-08-08.csv,-0.45863629676548984,7.714964589866596,-0.073047371814065,-0.015462680663501772,0.05996819020751625,0.4450997272981079,0.07220189428207509,-0.01396712006982251,0.0014791602771349014,0.0036184461383255016
IV_matrix_2020-09-21.csv,-1.6876580816127245,17.247509674926246,-0.24679177343604072,0.023136302427489576,0.12576623022455752,-0.14814645739197269,1.6252538250819875,-0.009469187079147762,-0.005089896353342853,0.0036814632516586924
IV_matrix_2022-05-01.csv,-0.2244617693861226,6.358039617659901,-0.3666344844119745,0.008890363717727856,0.05479287718654821,0.23016375482917314,0.33111187357540023,0.007220705719239169,0.0029862813177393742,0.0025584109388492905
IV_matrix_2019-12-22.csv,-3.432472058705234,18.0,0.2185243203321659,0.06907085102436156,0.24017608874120414,-0.7574177624528811,3.2479498296903517,0.008420863262578506,0.0056106760684493315,0.0034201155767202415
IV_matrix_2020-12-26.csv,1.2873094889904213,2.548611359582737,-0.004917047719047884,0.04433027660957231,0.0017438887556137138,0.40676047523276454,1.1570078002898225,-0.012617181577886803,-0.006386588921979939,0.005658583920972257
IV_matrix_2020-10-05.csv,-1.5986355412924405,18.0,-0.09247600145600417,0.0024805547010885356,0.09562985741401774,-0.09154055294882957,0.8085810021671973,0.00561793209733241,0.0019886949566065163,0.006138758777184792
IV_matrix_2021-07-10.csv,-1.336750756244996,9.978693688594989,-0.7677129083877724,-0.27135266458540813,0.34362633815570415,-1.7180048456669423,8.980743585966783,-0.0023363193715799204,-0.011321096352253885,0.004241676545947766
IV_matrix_2020-04-28.csv,-1.7761915115887816,18.0,0.11557341484909187,0.013995093700922947,0.10258205322340114,0.14444917488898948,1.1024418971869632,0.00450388574031913,0.004876121604093299,0.004148498503532893
IV_matrix_2022-07-22.csv,0.6728122913447769,0.7101801438771868,0.021050814285212542,0.017456182977840108,0.13357055674291385,0.28750171481853243,1.5443198239883797,0.014220417243017142,0.006218230430028132,0.000852783910208016
IV_matrix_2022-04-13.csv,-0.2663250850518918,4.656914325716228,-0.2872587857312224,0.029036828236486588,0.03934946905948643,0.2070364354638235,0.523029646275917,-0.008756605192887831,-0.002187311400078115,0.006325683774698184
IV_matrix_2020-07-19.csv,-1.7630027733789568,18.0,-0.04137579118057236,0.018107402830937987,0.06431553198235641,0.11250969126437868,0.2533040640984257,-0.011298274257647109,-0.002161632281801881,0.006445742829089909
IV_matrix_2022-03-18.csv,-0.7842762247660215,7.8100890694808776,-0.24226812209209062,0.005713277837121841,0.09380934403397323,0.4437794892355649,0.16840537611280196,-0.01154160530893787,-0.001470539296651399,0.0015359609351503236
IV_matrix_2021-04-21.csv,0.30458243680523817,11.971986513625644,-0.5165787129574415,-0.05171223243470255,0.11255869633051076,-0.06148380987796623,1.3381692697032057,0.020938057804423198,0.005818995723241745,0.0069420738725711195
IV_matrix_2021-01-09.csv,2.7488539040457836,7.196321955574447,-0.4060374065642292,-0.0607876577140423,0.18756140006748956,1.1614385935723401,3.1501812141668406,-0.009350065195650435,-0.0038547214716130357,-0.0009518820714757318
IV_matrix_2022-06-30.csv,-0.2630250431772385,1.2900213867195287,-0.9430977199227722,-0.0928493607716192,0.21112299333312393,0.20732133009191572,4.592004956350523,-0.0009982856153899604,-0.009549976681749622,0.002843805376492291
IV_matrix_2021-06-02.csv,-1.5723552897581086,9.397147298046079,-0.8308624512988203,0.0300695441711863,0.0942668834177439,0.7047969119162814,1.2521118716463704,-0.0033426535264397513,-0.005392588086029164,0.004514623349929823
IV_matrix_2021-09-28.csv,-0.528287875508548,10.515535217793532,-0.36227536928782517,-0.008842197760491182,0.06693220695617377,0.3801510257722705,0.5925292919370027,0.013139776757557712,0.006092192794253247,0.00731606577989626
IV_matrix_2022-04-14.csv,-0.74567306765599,6.547722437841748,-0.29025670604887005,-0.0021390662743002767,0.09175132590812385,0.1785416795576124,0.47172353825290003,0.005402456295999353,0.002793654107716412,0.0039863607851976434
IV_matrix_2021-04-26.csv,-0.4377619661792791,10.232365896505902,-0.2074511109540753,-0.019709011615714048,0.06148515543815176,0.37922965575286904,0.5785623235490263,0.007037964283356472,0.004113626402126827,0.004884398954984606
IV_matrix_2021-06-05.csv,-1.140198867560369,10.719702226313064,-0.7538267135008107,-0.028149759182470417,0.20637569427857863,0.14253761684854546,3.3834487047371216,-0.0042106196450642395,-0.013123914288375517,0.00694911055284622
IV_matrix_2020-11-10.csv,0.9736823158076777,0.4798786840700481,1.2161686762444381,1.9829615211284024,0.6297366117109972,-0.6565465576512173,10.983472360060338,0.3029065445434225,0.3579208409947157,0.2980652888617565
IV_matrix_2019-09-22.csv,-1.4749626454098559,18.0,-0.2402779956198155,-0.038644938501284906,0.11386949591874751,0.01840088803367311,0.7117797376411529,0.008284892062671688,0.002905190179055607,0.007762189258330508
IV_matrix_2022-05-06.csv,0.11376721651634104,-0.0003412835156203136,-0.2969128515483244,0.37329150651120196,0.440715057141433,0.33651627199916057,0.00014810815994171833,-0.01348593538517408,-1.021048830681593,0.41229605402892494
IV_matrix_2020-12-21.csv,-0.5547966436642113,8.5390697524775,0.025678284548373776,0.029749672002314702,0.08131111765586996,0.47696312371433,0.8502940628069984,-0.009271254407605851,-0.005564076585049826,0.003075113643110284
IV_matrix_2021-11-19.csv,0.35240169275771827,4.805227542895978,-0.3018162377763247,0.036940496954294536,0.021751062040797756,0.39469454745474836,0.689437223860934,-0.008169301289432815,-0.004498747649768141,0.010489156278703551
IV_matrix_2020-10-02.csv,-0.11363999101266808,10.025991170064334,-0.4268377101796507,0.02909935903235992,0.0394241744318281,0.05988577334696566,0.8395376105669646,-0.0018430878507847395,-0.0028988078005337983,0.004537116152532676
IV_matrix_2021-07-17.csv,-0.7141896463675104,10.33331154441332,-0.37388041422275997,0.021126660665963328,0.046621775195114366,0.3851767369637755,0.36204813537255615,0.006458052071559849,0.003162640368507009,0.0054192546604054795
IV_matrix_2020-03-24.csv,-1.082209074790679,18.0,0.15705751302745588,0.004936693538332299,0.12592426849401753,1.4595853382296924,0.9339199835472588,-0.037324435904111476,-0.0035270486986312462,-1.0331228560761974e-05
IV_matrix_2022-07-25.csv,0.5726183141298549,0.06470506506453591,0.059855306286405355,0.4740176317814759,0.6067822545570767,0.5457325513063478,6.067186023113817e-05,-0.03312047832145016,-0.9194800055454506,0.1383261366783098
IV_matrix_2021-10-05.csv,-1.744728091446929,14.302718510663157,-0.3395373329489355,-0.013302909177974276,0.14121072870938867,0.1448988521740332,1.5077541177434208,-0.008621819267706434,-0.008845144499106018,0.0082753691608996
IV_matrix_2021-04-28.csv,0.730571574902796,9.095275747395664,0.025770487712955426,0.023385067731413023,0.046531268072794334,0.2403128678320587,0.7108368802046195,-0.00861087768120253,-0.001650996560143496,0.004842079350257501
IV_matrix_2022-03-11.csv,-0.5763216067325863,5.197930699760768,-0.4044570185536933,-0.0066035444084731635,0.11559698261987521,0.4497938546679983,0.5446791747573191,0.016868153517166255,0.003472241535867803,0.00015543212888197895
IV_matrix_2021-03-23.csv,-0.7288026916582878,9.762218238405374,-0.3282530083343078,-0.0045519183246627275,0.0833474469453613,0.35619952676765004,0.9421150356310497,0.01421939187612339,0.002604909855925293,0.002519406744606275
IV_matrix_2020-07-10.csv,-1.3318867702838941,18.0,-0.024305056173752587,0.020022842516602007,0.05814832242455765,-0.01060983761450986,0.6695034782863166,-0.004823216314327256,-0.0023044580846523677,0.006278486656713585
IV_matrix_2022-08-01.csv,-4.0,16.125957243123917,0.1616889959734172,0.05961816180349177,0.2587369876648307,0.5327775593874594,0.022497621952963363,-0.01936148326622362,-0.0003119616937710743,-0.0018090388099806455
IV_matrix_2022-05-08.csv,-2.060988626015693,15.357480598772097,-0.06659145523861157,0.0088654073335197,0.15121471686955293,0.24454221445456512,0.11708617579535588,-0.006134900889789076,0.004057097876125111,0.004136816488547992
IV_matrix_2020-06-02.csv,-0.6070008642450501,15.521626680104024,0.10269184525130653,-0.0005381401807450235,0.029294341531675584,0.454640596368868,-0.16328393358958734,-0.018689692292395026,-0.003514660854401229,0.01408897835485575
IV_matrix_2022-02-03.csv,-0.2814296021593739,7.7119403595182066,-0.5989731609780878,-0.005947828673392883,0.04736677882857391,0.3138827961127173,0.3957660591743874,0.002492734164041618,0.0016540000635983443,0.003692573394081178
IV_matrix_2021-11-17.csv,1.4778775371586261,16.403962969305795,0.11115480035756982,0.047277833131301905,-0.10033111227762505,0.10820363235240062,0.03322446163294291,-0.020005008201088345,0.0010336264110779084,0.031240041750226658
IV_matrix_2022-11-25.csv,1.0523643003895782,1.2558458950590048,-0.33129708687938086,0.05798083840341961,0.029148366421029748,-0.06088149400445,1.7536591068590293,-0.02144904943699113,-0.008633189258909242,0.011676788021835239
IV_matrix_2020-04-21.csv,-1.7418692375571798,15.92192681661051,-0.3449128574574245,-0.02791519349435393,0.13989103227004918,0.07793361733102049,1.7270928090059317,0.013393610398416637,0.004240579305730696,0.0032460010082821624
IV_matrix_2021-07-19.csv,0.3611447582797129,6.4046064848131525,-0.8316351754270951,-0.1377883873026705,0.13797411426562237,-0.12016407373817403,6.346710478102294,-0.0022949911327679825,-0.0070938225907747005,0.00313612697766743
IV_matrix_2020-06-05.csv,-3.0096138185855428,15.207614747222705,-0.0361673592413123,-0.030326255645587795,0.20006586439436408,-0.08278606336228235,1.825669189672573,0.01143856718504729,0.005807170220262697,0.0025205531399219994
IV_matrix_2022-02-04.csv,-1.0773260637671704,13.224361602845072,-0.4260959623714833,-0.008608128328012115,0.09438797808731426,0.20857625423412873,0.41298675466250423,-0.0010981969099993164,0.0010987708938376374,0.00458376407828542
