,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2021-12-25.csv,-1.2786945332795443,8.46732124107558,-0.23850145451786073,-0.013053190146463303,0.07690805202998292,0.5140485418724675,0.23115330486693328,0.011810405090677718,0.0023827766632105105,0.002890464902049383
IV_matrix_2021-06-08.csv,-2.0837130010903833,18.0,-0.3775461342896734,0.012450968117432931,0.16095255539984207,0.8007420057194378,1.1740833543304892,0.017287407913836504,0.005778928993616002,-0.0013271493166638385
IV_matrix_2022-01-31.csv,-1.5225497844008964,18.0,-0.2653794061850538,-0.013701044152810128,0.09372517325102622,0.176443450940382,0.31227920664883885,-0.0021936163868627404,0.0021478954857871583,0.0068466428274247485
IV_matrix_2021-01-03.csv,0.2885280004288885,11.419804776091237,-0.009588089966875133,-0.0065591551935590825,0.1318929885530584,0.7538547504716676,1.0812563979169716,-0.011313032608442155,-0.004658767935021606,-0.0009679578122411708
IV_matrix_2023-02-09.csv,0.3023022402387862,6.685378238001922,-0.15710890448822332,0.020523920109861725,0.030473155386475003,0.11427441060551245,0.4545133849939253,-0.005105492300796001,-0.001399434221543844,0.0036563707502777145
IV_matrix_2020-05-30.csv,-1.0200084856009002,18.0,0.08361817336695666,-0.004779359002004906,0.07057713863409902,0.08560077827700467,0.8071701308379196,-0.007592309450962514,-0.00021056152822323336,0.007548898278837965
IV_matrix_2022-03-12.csv,-0.6504656343003413,5.477899033913495,-0.38212159102241827,-0.017556812604881112,0.10456765916777015,0.4747169370592373,0.6000437468517903,0.019534344870803955,0.004509907846626159,0.000164145761512623
IV_matrix_2021-03-20.csv,-0.019285704769105065,4.282594596233063,-0.3845142228876448,0.0016441323585284291,0.047003617780292044,0.47505769244056434,0.9960637880437022,0.004685935442106731,-0.000798802790411213,0.004995515177352736
IV_matrix_2021-10-06.csv,-1.0490656917349548,4.206059723738025,-0.34268158081883127,-0.0025661128764441154,0.01528814042694418,0.5969326385625694,0.523567953047565,0.002969460472305216,-0.0012483027917117133,0.00586689398845436
IV_matrix_2021-09-22.csv,0.18140789658124515,5.548925097877288,-0.662387053433998,0.07345969635849849,0.09290237010636113,0.4585707835401761,0.8871701424419475,-0.003652589146785482,-0.006701022174334077,0.006479745238320514
IV_matrix_2022-09-10.csv,-2.1230948443382296,9.365423212859199,-0.4041602810872392,-0.2324782767989856,0.4091170622186501,-0.8683150697832887,2.693850715321257,0.01827218068422661,0.012706957301851495,0.0026981516695749577
IV_matrix_2022-08-02.csv,-2.248868132747288,13.90233963293202,0.07190598499597609,0.03966825162376303,0.17402404363614532,0.4933206778169898,0.348218430734507,0.006602746150275188,0.0038651765619183835,-0.0029495600616295807
IV_matrix_2021-08-30.csv,-1.0743099117189383,10.613851330778177,-0.10669749769323304,-0.009920755313763727,0.080651261937029,0.5356377957784271,0.36245091925627115,0.004704862029851857,0.0028924937914451745,0.004815277054619271
IV_matrix_2022-07-28.csv,0.39560646660398874,4.510339860264918,0.5514171980815944,0.14580813326601882,0.22838238328689103,-0.5602855740548786,4.449757558231484,0.006077789426394038,0.010311909378130315,0.003154455609633305
IV_matrix_2023-04-10.csv,-0.147757952511076,7.159161151300158,0.001163359769341523,-0.028730320866904514,0.09181974061121234,0.2175048017702938,0.41674791771257536,0.007713066504179594,0.0029539167248412235,0.0034250825196857435
IV_matrix_2020-03-29.csv,0.497007415570426,17.999999999999996,-0.652066291033001,-0.022952435035879015,0.08390450614725174,0.23219611809618934,2.587362829171469,0.03682148420239711,0.008395746035462073,0.006888629688174298
IV_matrix_2021-11-14.csv,-1.0597720261347245,9.34952692198339,-0.3592957924643378,0.002141025915248315,0.06253119221490344,0.5304435132895217,0.27704271739669917,-0.005577707975668099,-0.002545006252550417,0.009238752546816996
IV_matrix_2022-11-26.csv,0.033585213169788,5.051077558286317,0.5775523779127226,0.16246671273535565,0.21599354901089127,-1.4638684400055608,8.10463960288488,0.0077570284700021076,0.013248179569836505,0.004611888037073357
IV_matrix_2020-06-01.csv,-0.34674353794011575,16.963006859451404,-0.029042214391573264,0.02027512164329246,0.020816899352189753,0.3043087819049764,0.28118072235931724,-0.015228525931068722,-0.005458515183924885,0.008573531863686904
IV_matrix_2022-08-05.csv,-4.0,16.318005702620226,-0.7406256044354572,-0.2951834971093706,0.32550678960334783,0.428993542505798,0.18450509471478949,0.021725784429782097,0.01451126921314596,-0.005812621242916927
IV_matrix_2020-04-25.csv,-0.6804480196270182,9.846333117840215,-0.08657798830978834,-0.031370374545948605,0.05954629666294232,0.18167161915068103,1.2656930349974822,0.010875250816053197,0.005503219842813506,0.0038592143062235866
IV_matrix_2023-04-17.csv,-2.6686627333807618,15.858098900831097,-0.18440045031724292,-0.026690898658217825,0.164279467674526,0.07737834850035133,0.6317307547584432,-0.010213085105978325,-0.005213618382276746,0.004545082334930001
IV_matrix_2021-11-13.csv,-0.923517471425041,8.009078147134204,-0.025061815858219594,0.06401765468250374,0.08169778549394632,0.46382847580952624,0.44179187062576936,-0.012527798077736097,-0.004307984372875221,0.01026298306252154
IV_matrix_2022-11-21.csv,-0.9611724843697355,16.46893933029096,-0.37697506602189207,0.011216774007740887,0.09283124911615981,0.1442599005238263,1.6792404928355185,0.032406506238436335,0.007915305515800077,0.002290621385575542
IV_matrix_2022-02-07.csv,-2.2109576920522387,17.564190559290516,-0.024926689751805835,0.007123129287664571,0.14007558450584917,0.217632034177939,0.29340631515765,-0.0035312498356639167,0.0016382408470403083,0.00449634946489177
IV_matrix_2021-01-04.csv,2.7704056028169655,-1.2057263829619467,0.5929451781413929,-0.2946783475988462,0.7378429174705744,0.554094649248174,0.4612734464520615,0.0025410069488443496,0.0014596878126078299,-0.00024407818757608355
IV_matrix_2022-03-15.csv,-3.264510881850377,18.0,0.2000515093088489,0.06540445933581539,0.2037661576523576,0.42626810538180676,0.7472249936144243,0.008721894967643643,0.00603325261626693,-0.00011824565603574843
IV_matrix_2021-03-27.csv,0.42205788842951353,5.577043822124389,-0.1868280225741408,0.05076229762822998,0.09315260855303414,0.02052590259000952,2.161695448796089,-0.015017878005947078,-0.008463627859148011,0.005148934409632269
IV_matrix_2021-10-01.csv,-0.6830752758930468,9.263909638509364,-0.3651505054834917,-0.018190785116770736,0.06116651416120234,0.35569381289048985,0.5398974205589764,0.01257779385614357,0.0055987284182787795,0.009073192735412806
IV_matrix_2021-09-25.csv,-0.4387076790158488,8.83278019486176,-0.41470502922904445,0.03447546203901936,0.029192432963002043,0.3849028421670139,0.5162676600254802,-0.0050074273020930486,-0.0015969879039348484,0.008452626179715428
IV_matrix_2022-09-17.csv,-0.6545923650694087,6.122977348706897,0.17287528601582522,0.06232706959046877,0.12442434643288756,0.1595427479447546,1.206355090052426,0.007202956991306035,0.0043572123210276256,0.0016676979654907335
IV_matrix_2021-11-02.csv,-1.825520216615671,13.972399337439095,-0.24132378092837434,0.00046409722725069446,0.12473320742675957,0.41346963681508675,0.2754121088646288,-0.007893136143302807,-0.006582407318676118,0.01268657995715225
IV_matrix_2022-02-16.csv,0.026661971930269125,3.415446075446918,0.4723787330828988,0.19804891218071352,0.3530762735765796,-1.6796272128736078,5.789016100257877,0.005165953877429509,0.008697707114987716,0.0030452700878547843
IV_matrix_2021-02-24.csv,-0.21364762805794543,0.6568381811487519,-0.3925547605288857,2.0,1.0,-3.2614806529454383,2.1284682367512833,-0.01756067619496653,-0.19912541482241639,0.10741137488579146
IV_matrix_2023-04-06.csv,-2.146031344449369,13.649466817560251,-0.28847171430839896,-0.05588330355936398,0.16931500616620154,0.14691106942050985,0.6357890995030868,-0.0060219426352661285,-0.003219798135963318,0.0023972707237755945
IV_matrix_2020-10-19.csv,-1.536802294029657,18.0,-0.12996431191140603,0.011635733409164484,0.08379748957129453,-0.08549288845441982,1.0831104267041256,-0.010508904412080087,-0.0044119603408403095,0.005164782667984759
IV_matrix_2021-08-26.csv,0.1924360050461754,3.2281288542121835,0.0434963174631103,0.07045487646963486,0.023654044157115382,0.4608007797339826,0.9435625167300159,-0.027192787922131288,-0.007895098196729239,0.008795075282786408
IV_matrix_2022-08-14.csv,-1.2533989808981882,9.338293254369832,0.006785385687976897,-0.022420705922396963,0.10980125087507363,0.37521692595843303,0.1235545055453623,-0.010824576436521141,0.002813589711160607,0.0033633895821224497
IV_matrix_2019-07-01.csv,0.324709309471971,7.751146625556258,-0.06319293685100086,0.10036842769628977,0.05308348066103954,0.7273172331306187,0.23235768662544187,-0.019329783690188257,-0.0236548440403826,0.02107894797642381
IV_matrix_2022-03-04.csv,-3.199864266806677,13.873085465523095,-0.2437119806741444,0.0022684638854598566,0.2347783730074535,0.24963994764788358,0.7612433595879061,0.013027074533972014,0.005881454779955819,0.0009814207431169055
IV_matrix_2021-10-10.csv,-2.077393261027506,14.917739911806148,-0.39227015113143654,-0.04981453265242889,0.1299291342164162,0.398047063120692,0.4287071036860337,0.01302227866787516,0.004033511563186098,0.007449476557178407
IV_matrix_2020-05-26.csv,-1.4874169345474468,18.0,-0.0072009123008869875,-0.006819397014277234,0.08455101987037386,0.31080119267305484,0.8698034810432457,0.009027398717369467,0.005785274853831328,0.0038735369605181684
IV_matrix_2022-01-27.csv,0.9248723424910121,2.4433851172703496,-0.8963195105203814,0.017920523342191137,-0.0028553477531837517,0.3452125823208127,0.9502136904004137,0.0014868759253806084,-0.0036844008318567666,0.005986182537584964
IV_matrix_2022-09-01.csv,-0.4809450508521362,1.6674637461107995,-0.801711054934862,-0.16640297092210193,0.26392752286868915,-0.5084058341716328,5.274204279791253,-0.0019784645613861278,-0.008450423777337986,0.003004926826494711
IV_matrix_2020-08-28.csv,-0.5952096722148172,18.0,0.10941569972414908,0.019192973288850213,0.05452663368486867,-0.1684470134799605,1.309965945872445,0.006836220214284621,0.0042340290110443185,0.007104104918956636
IV_matrix_2021-03-31.csv,-2.6697127672281744,17.206558352583816,0.04534133883742322,0.00928549198457777,0.1421482387271841,0.4200995608568858,0.5595685637409157,-0.008021486870627004,-0.0023626568481056568,0.0021637890310123088
IV_matrix_2022-04-08.csv,-0.25614091347537743,4.370723816742117,-0.2175224362682626,0.0007263380042441885,0.03789905880455844,0.19608454342041406,0.43242682440387414,0.005546326439252516,0.003643126265726525,0.005369912470496498
IV_matrix_2021-10-17.csv,-0.8918588351239207,15.131202100017054,-0.5026245463100695,-0.07166952014504974,0.11627747389131919,0.4099559039329449,0.34877005768091995,0.008359705180035117,0.0007017665324561156,0.008410295472987517
IV_matrix_2022-10-25.csv,-1.620767490926483,18.0,0.0678124889740233,-0.005594490549710192,0.07740284895686854,0.19275696930880845,0.08797845582897135,-0.013842002864860106,0.002151034422126541,0.006112878864417515
IV_matrix_2019-11-08.csv,-0.34960230913278467,10.380929076000452,0.3786670109364866,0.063005411739078,0.15147068673994468,-0.3360097322224187,2.5270006568103467,0.006838566056782427,0.007031129914439293,0.004709611796008938
IV_matrix_2021-01-12.csv,1.3007650465632865,0.4145292867050187,-0.35936735137470843,-0.09619587850226767,0.23034343689877765,-0.7917788165622948,11.839078268038893,-0.009624841035993132,-0.008422296716070189,0.0020400805358944643
IV_matrix_2020-05-21.csv,1.287442643462218,-0.10694131574283816,-0.04221234302755886,0.9464575476466649,0.44176905306761743,0.4911832069627129,0.013367664467854725,-0.010143851547446419,-0.9944881153194415,0.21342002971990384
IV_matrix_2023-02-18.csv,-1.2629697182577808,13.58621248086162,-0.04487137270776434,-0.02579297562115618,0.10017698424870734,0.3071301468780311,0.07157323288651457,0.008659312768506901,0.0018287368058724168,0.00016737499962621603
IV_matrix_2022-01-20.csv,0.17604102223680376,4.862739424922408,-0.44951473373876205,0.013133567031501293,0.007818384345446683,0.2296880123875317,0.4325530482492207,-0.0025437323225428188,-0.0015384034799072676,0.005515834091215361
IV_matrix_2021-06-19.csv,-1.8453276494584059,16.284825217270537,-0.17917535319083522,0.033084526931928614,0.12946964306507133,0.49912252940518054,0.3676517406840958,-0.012886086180600817,-0.0028462461232069856,0.005414821113777768
IV_matrix_2021-11-05.csv,-1.0844457815852808,8.021300120598191,-0.5161308265843217,-0.019756677152739658,0.10819344181296033,0.3980150599753697,0.8205746629349957,-0.0060127777823004115,-0.0061309383563691,0.007679679318296258
IV_matrix_2021-05-28.csv,2.0640365566422556,12.966406388959294,-0.9514723878021037,-0.0525951842159977,0.08804910900638967,0.4684334280906115,1.0385479877762684,0.026497807432898788,0.00683553406203017,0.005870142322686201
IV_matrix_2022-02-11.csv,-0.12567936335877627,7.535991043491818,-0.5777694140185161,-0.006781025914067841,0.035425153326863634,0.2611659524332904,0.3927271159553921,0.007304940332262696,0.0015293001906718253,0.004612953964218829
IV_matrix_2023-01-29.csv,-1.3503877677506873,17.901245876618578,-0.030008043537423097,-0.018891008308419263,0.09636413685894761,0.2961050454402818,-0.22468297210782742,0.006213747966914796,0.00015289352170002186,0.00014465791623941067
IV_matrix_2020-06-10.csv,-0.3148075005152227,7.372970000578551,-0.18611109288383182,-0.02625415893643725,0.06965085040902891,0.2947169822200269,1.0149683351709584,0.014547853862017958,0.003793190772242698,0.0018309541661508694
IV_matrix_2021-02-23.csv,1.0567279544373562,0.08334300929971766,1.0993885040649998,0.27974391427636497,0.5531567779807701,1.3736854711496544,0.0010988728483879561,-0.06772220980854837,-2.0,0.4526405144976881
IV_matrix_2023-04-01.csv,-0.8314686343191988,10.957339142602999,0.02351479401078849,-0.033388555017450104,0.06262502407458088,0.2710197502480357,0.19733097009150355,0.010148342267112247,0.0031278147479361605,0.0019751419781969476
IV_matrix_2021-08-21.csv,-0.2872376784948229,6.198661655309868,-0.008059258109840543,0.02160955025628053,0.049744905229569196,0.45306994481763446,0.8367700371224392,-0.013957938642108729,-0.00342072719415675,0.007035969283741862
IV_matrix_2022-08-13.csv,-1.669155379665642,9.599542853363458,-0.30244016462727247,-0.07021448996496962,0.15541393095232725,0.28311416794349714,0.3559609911832283,0.008448368966542734,0.005875121468228987,0.0035822235878657234
IV_matrix_2022-04-06.csv,-0.35800008624743707,3.027568602109052,-0.5736866272347468,0.009303447178434,0.011821416349224786,0.3519984689522372,0.24194288692415505,-0.0022761398432821346,-0.0006366054978483602,0.0037871120560814837
IV_matrix_2019-07-08.csv,0.7988628091137647,2.0006804708314636,0.007719867574031855,0.05773431279161951,0.07488347948616134,0.4764726548696389,1.7492472364161245,-0.028638987306162426,-0.015604073035670145,0.008586966010912096
IV_matrix_2021-10-19.csv,-1.4124093341419535,14.205068932005926,-0.22867921008680334,-0.024944010365224617,0.11118777150812321,0.5784247259796853,0.31618281752677346,0.006398427412881906,-0.0006018785418983165,0.005655672261311767
IV_matrix_2020-11-02.csv,-1.1746636823653478,18.0,-0.19286866364249483,0.0006043663730162588,0.09114263702197074,0.06904289479377235,1.0637055601560368,-0.009362904263633693,-0.004439085235052559,0.004438424278901518
IV_matrix_2021-06-17.csv,0.6159266758971711,3.5165170809251363,-0.47629619825345454,0.0380352928801055,0.06462098424287989,0.42002351612364264,1.2352471727675676,-0.00772558047477458,-0.005829185359879451,0.006068619352373112
IV_matrix_2023-02-16.csv,-0.4321695104486119,12.44924816253689,0.22046592426827571,-0.00040357946507413745,0.06747708806897004,0.2713201608442078,-0.09067537395860627,-0.02744158407336665,-0.0004921102485358209,-0.00016448014509190718
IV_matrix_2022-06-25.csv,-0.3328136503562289,0.7008135020398227,0.3215149461030989,0.11273337826996413,0.16171542313326875,0.07845466404816026,3.251305815210727,0.0088641256217794,0.005580431821762418,0.0005978094484615512
IV_matrix_2022-05-14.csv,-2.01577187816472,17.829141368916567,-0.6527809934573595,-0.0611872473914168,0.19692201737322662,0.0825642269153722,1.4847160705522802,0.02146144062405777,0.0072693753216695614,0.001458228790741763
IV_matrix_2023-01-27.csv,-2.648239679347668,18.0,-0.04781962403166087,-0.029498395769748855,0.15755264493836635,0.3586768947693216,-0.2503155761253282,0.014974846591885225,0.002264359035478569,-0.0037487284349135785
