,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2023-04-17.csv,-2.7583783062692464,16.423528793213638,-0.2008802540904493,-0.03595345957829658,0.1600342226933958,0.36243930565126137,-0.27511852087826133,0.0031332159626490277,0.0003668816259627357,-0.003281445908363842
IV_matrix_2021-11-13.csv,-1.4381432342294749,10.500626665778597,0.07710162154984591,0.0774624494798608,0.10987645022176377,0.42810941190268065,0.3899941518976036,-0.013238675231492802,-0.0038802196300445975,0.010841742766417764
IV_matrix_2022-11-21.csv,-1.3220653624942582,18.0,-0.3477863283587798,0.011794619594605694,0.10346112608654406,0.13781994925387886,1.6455610958112856,0.030647255632952203,0.008019243642859716,0.00210473505775376
IV_matrix_2022-02-07.csv,-2.89062058142762,18.0,-0.09244102163897396,-0.010432190661702293,0.1742060969151073,0.45319848124740697,-0.20400679298906144,-0.003917453189871186,0.0027931285948972757,-0.003787089063377367
IV_matrix_2021-01-04.csv,-0.5057784363296527,13.926912275277058,0.012296897919241993,0.01776898433717941,0.13556450093983555,0.7597940176762705,1.2477352429016555,-0.011791167311378165,-0.005833226475263241,0.0009564408668986428
IV_matrix_2022-03-15.csv,-0.1783500273375492,7.0981812788798955,-0.22168688621344376,-0.0013654322960757943,0.08297290012442689,0.496140620448866,0.5879814519437061,0.01749047486565196,0.0049222986270454445,0.00012461725641392464
IV_matrix_2021-03-27.csv,0.9208440854734504,1.7956664296528542,-0.28097919746095695,0.043535038145286586,0.08090891932969863,0.013868837854801202,2.5414885052639407,-0.013685507929884249,-0.008902039113674128,0.00509989599657964
IV_matrix_2021-10-01.csv,-0.08608390213846617,4.914113513788178,-0.7060099294146386,-0.023965089088680395,-0.027112535395478272,0.45565434951040445,0.41286923154006744,0.016763940016458957,0.004673327974395961,0.010302414560613052
IV_matrix_2021-09-25.csv,-1.6361801839778796,15.307617693908188,-0.15239002443416116,0.04303821637242381,0.09308497850110836,0.30027095011646,0.44902876585118323,-0.006001772983909729,-9.49019806340158e-05,0.008473105506620884
IV_matrix_2022-09-17.csv,-0.014858780816266577,3.3172181027615557,0.6467943528253599,0.14834925249851347,0.10732029723202761,-0.034775119330347486,3.857095742352005,0.003155387066572881,0.0040766601040862094,0.0014493241291590807
IV_matrix_2021-11-02.csv,-0.7109439508665659,9.310609704617866,-0.2799359094471029,0.00860908341074356,0.06383287806719107,0.500779730397874,0.3053739282691136,-0.008378361820842384,-0.005955258571933558,0.010950296644217544
IV_matrix_2022-02-16.csv,-0.10686714162888691,4.309261625865813,0.44747535846980546,0.12827703900960008,0.23797767391478372,-0.6896345033157967,4.043306651846152,0.0056746481686106055,0.007662339535829644,0.002726612384413748
IV_matrix_2021-02-24.csv,2.959465533060733,14.525151295733652,-0.5168470839411607,-0.06468500507944544,-0.5,0.6664868425051328,-0.21057874889173087,-0.016105097201961308,0.015348073088498367,0.07240556708694199
IV_matrix_2023-04-06.csv,-0.762302197846769,8.206904407851418,-0.15672600163082295,-0.019715750006960256,0.09975481854189057,0.21636686316438147,0.46252474372089936,-0.007712003420359568,-0.0025954929032164157,0.0023770821358319524
IV_matrix_2020-10-19.csv,-1.5136540674610899,18.0,-0.1308356670336862,0.010988461986935993,0.0811776691665785,-0.06992547201459187,1.0067072391881349,-0.009840716507611137,-0.004132323520289664,0.005153912261999979
IV_matrix_2021-08-26.csv,0.0671164981473077,4.88161660784316,0.09008565682938373,0.07523662113630744,0.043829823131965664,0.4248497006928556,0.929537583539082,-0.02743311284012446,-0.008054473563041972,0.00897717877534448
IV_matrix_2022-08-14.csv,-3.0318529709200184,14.412372307788281,-0.008135423853571105,-0.025420935548955036,0.19517839670404497,0.3392377992744776,0.12502478817830961,-0.008404577311807259,0.0025338255139427317,0.0038936064851643535
IV_matrix_2019-07-01.csv,0.8614777955536849,2.0784114624282215,-0.30406104171292864,0.0639137480726039,0.04055147499836167,0.7797115207092807,0.9974463709842065,-0.019493779394554666,-0.020384291657986987,0.009889397431212185
IV_matrix_2022-03-04.csv,-1.6948259902380842,9.812737523813803,-0.34563949042299497,0.0010641782759711264,0.17810965563290626,0.31684370842274084,0.7069647121956291,0.014941248264212508,0.004958436698023711,0.0005995221727525474
IV_matrix_2021-10-10.csv,-2.293901564406105,15.184996565372064,-0.34195033555959614,-0.04236224140327201,0.139952648813841,0.38893730730337667,0.4593793711414666,0.012506599079161384,0.004172590863422804,0.007202864589147813
IV_matrix_2020-05-26.csv,-1.4889964704991958,18.0,-0.0075606977569988125,-0.0068887964395819064,0.08471760865124246,0.30951872792325075,0.8759485694126311,0.00915168630037364,0.005809550117446885,0.003883654292230898
IV_matrix_2022-01-27.csv,0.8309713138391731,6.4452252592464205,-0.6991329773707806,0.0063692813003010116,0.017048189883092778,0.30586605061004524,0.7125290660889557,0.0014098666877103798,-0.0014494122794006103,0.006161866042729966
IV_matrix_2022-09-01.csv,-1.316804519558189,8.209739987582719,-0.5238434616847473,0.009158112967645207,0.11121235618177827,0.33163360303896355,0.6703756517916101,0.014607724608173951,0.0038419140628220094,0.0010828651307817766
IV_matrix_2020-08-28.csv,0.1336250652847104,14.665402541686845,-0.11819599198502186,0.015217463111862919,0.009601908857700302,-0.09380240018442212,0.8605924221125142,-0.0063838329612068605,-0.0010619028479082417,0.009724443383710367
IV_matrix_2021-03-31.csv,-0.40914948502028203,6.179876552843578,0.11473435548297396,0.012028203069552637,0.04249707216304878,0.4907846110635943,0.5838825585995735,-0.010447054163819983,-0.0019281076466764618,0.0020523371491728403
IV_matrix_2022-04-08.csv,-0.8792293248933272,7.941755621539768,-0.028576565641573574,0.011350016776150457,0.09988964136849665,0.14422820657028898,0.479215367893129,0.004930083482303308,0.004858582090557319,0.005142970736596797
IV_matrix_2021-10-17.csv,0.5013698916169693,5.25916256571533,-0.42746770565413067,-0.015078631725607918,0.026080097600037128,0.5196962795549515,0.5016629924192098,0.0081100089228359,0.0002664464907781202,0.006424611851423631
IV_matrix_2022-10-25.csv,-1.6212755707461666,18.0,0.06676587440742517,-0.005782819070775699,0.077423296887948,0.19347593491000323,0.08785469015550564,-0.013650838537138553,0.0021898154939135966,0.00607027347256912
IV_matrix_2019-11-08.csv,-0.8781301783215159,12.211248440253515,0.21464989275839133,0.02934263930998662,0.1536495464851338,-0.2396931012249791,1.7883418709291101,0.008495997420788643,0.006637240525640397,0.0052329476568759165
IV_matrix_2021-01-12.csv,-0.4057736227153151,8.771759099071325,-0.21574755566850867,-0.034597725984580885,0.1553181052468655,0.9861312755560967,6.065086651172238,-0.014426014626878408,-0.00878057727792325,0.0008203217676069249
IV_matrix_2020-05-21.csv,0.41489816791640927,8.11113016220674,0.38496680748364087,0.11990564308389574,0.22496614780802343,-1.5533171056625301,7.934888074225843,0.007527224170171491,0.008351912439501258,0.0037758087286192854
IV_matrix_2023-02-18.csv,-0.9465117768375477,12.214332785063965,-0.021759034458497493,-0.022946582128822987,0.08583599920801306,0.3020248016997637,0.10391820808314871,0.008635045173639784,0.0018095322491954783,0.0003793392883425507
IV_matrix_2022-01-20.csv,0.17824981166623735,5.080312311481963,-0.43351888991158605,0.012053954067806785,0.006138786568506388,0.22912221658412163,0.4070264346387682,-0.0016450694387881843,-0.0011163202643239085,0.005600870982687851
IV_matrix_2021-06-19.csv,0.1690634611663082,6.271111195025326,-0.5252373679725318,0.0311668428012196,0.028739997075839883,0.5681904234989997,0.6144761650631322,-0.01118194600413107,-0.004526733595471764,0.005562716054228119
IV_matrix_2021-11-05.csv,-0.5321104460215833,4.145302136453531,-0.5937432058526634,-0.014980790440743557,0.09481877267642724,0.3891458381523139,1.1794259145287511,-0.005307835826520637,-0.007315848478687573,0.006820140801096294
IV_matrix_2021-05-28.csv,2.5475245758230147,6.0733622536149054,0.07245549225309711,0.09520608172130021,0.13557381342832822,-0.19122062403677792,4.093769721799439,0.014222836316484527,0.0062997679467765196,0.004924807413594004
IV_matrix_2022-02-11.csv,-3.734919565974708,0.21707348141502275,0.24235552367343113,-0.048710800410392247,0.6494715714322512,-5.315140642068612,0.3254329620429224,0.27916633592706885,0.4228903942674629,0.05041524233142838
IV_matrix_2023-01-29.csv,-0.1664009022477617,12.872517534702501,0.0753774860520275,-0.0063914888154547435,0.04599327133915065,0.2057911491000493,0.13824865049649307,-0.005291578595687085,-0.0013687627757269871,0.00393645609932784
IV_matrix_2020-06-10.csv,-0.8397984161204887,10.924723142439616,-0.18813888183699862,-0.027858033822372844,0.08429381251734469,0.30418510764841467,0.8420034738969033,0.013688747754601776,0.0037453792045896114,0.0017637830578606298
IV_matrix_2021-02-23.csv,3.0616238573589163,10.496215086836406,-0.563846153968444,-0.1775107060761373,-0.12321577456924787,0.3374105357043073,-0.07849037647391462,0.011404830568681485,0.04971472671001763,0.10678283800762545
IV_matrix_2023-04-01.csv,-2.464774105008479,18.0,-0.029579771309630985,-0.035442650578904215,0.12547924275482727,0.31721606054989615,-0.08563177356359866,0.005277226701531321,0.0020907956028431763,0.000612833132146257
IV_matrix_2021-08-21.csv,-1.8756097750660714,13.411048498278696,0.012007434380910901,0.022174070470538695,0.1412378357276485,0.3253389839626955,0.8530487100957186,-0.012328960051491668,-0.0037473875022763703,0.007011504875057417
IV_matrix_2022-08-13.csv,-0.5317210027320238,4.566055986458356,-0.30590569003030305,-0.044988563473200724,0.07083145042833723,0.3242759363476467,0.41311367997201154,0.009775709972839147,0.005087008395415132,0.0034160336200324123
IV_matrix_2022-04-06.csv,-0.67085638649718,5.775465426623092,-0.36777012567606365,-0.000748063902898375,0.05800161104601512,0.3374632821537107,0.18468608486375457,-0.0003637267763080757,0.0010937296899306006,0.00350487814033384
IV_matrix_2019-07-08.csv,-0.1728992480317079,7.7025996393052765,0.14940580094959494,0.08163204143717982,0.12273091183425457,0.4759292418002482,1.1226994518312399,-0.02751248003740405,-0.015803546642710796,0.009274518528985526
IV_matrix_2021-10-19.csv,-1.6278674418337065,15.330038758193187,-0.26341599483819766,-0.03270399960160276,0.11846205617335784,0.5677854571323766,0.2903733987480505,0.007287430629371729,-0.0005135391457305522,0.006038886537464657
IV_matrix_2020-11-02.csv,-0.5547256939318052,14.827431957584743,-0.2020841111735911,0.0035195939613769057,0.06847775046362332,0.10355330802348256,1.0691928818632304,-0.009667940891181026,-0.004380453602262954,0.0044172152019786816
IV_matrix_2021-06-17.csv,-1.1455033395409222,13.00096110535571,-0.30762192381565073,0.018781846047022883,0.14138573362028528,0.3601932419918399,0.8933390391641843,-0.007374215003072924,-0.0035952875807929545,0.005647783914753963
IV_matrix_2023-02-16.csv,0.4438759487072579,4.649844626209821,0.24360340848334028,0.005072732344531329,0.13712429381712596,-0.07250114680850028,1.7413653777445781,0.010127957939101196,0.00641113181994667,0.002392133248818798
IV_matrix_2022-06-25.csv,-0.3555869136076943,0.044467658194874485,0.10142236886649106,0.01528842840477816,0.6023197036505523,0.6248559870126613,0.0008418287774841471,-0.03239477555483545,-0.9956106295146618,0.3248944450810566
IV_matrix_2022-05-14.csv,-0.3734628212006821,8.126298518300509,-0.7510952648289877,-0.06229787385785014,0.18795731465089835,-0.24223417224921512,4.654610901426075,-0.004400696464883482,-0.008573017645446825,0.004645555811720035
IV_matrix_2023-01-27.csv,-1.526052934542523,15.461908768346957,0.23373594867193093,0.02285156179843545,0.12245792690787376,0.09618348927702311,0.46613539686479893,-0.01661005154214895,-0.0032646795899049495,0.0043834732613350046
IV_matrix_2021-05-26.csv,4.0,1.2004822412165252,-0.8484110124522231,-0.08133055482684019,0.11211158988708485,0.2553877691442332,2.372536156744142,0.037748264403165595,0.011580659080806353,0.005348143359662428
IV_matrix_2020-01-15.csv,-2.1625472777813,18.0,0.14163322917943616,0.0009420168870650062,0.1284005747763896,0.2723421764672492,0.30513189404730096,-0.0026751754413448284,-0.0007998264540750294,0.002679046159447736
IV_matrix_2021-07-05.csv,0.2508398784683423,2.5550586338469907,-0.9186169476573028,-0.10374676881952004,0.1156170391109958,0.2405402581171324,6.219452954548949,-0.0011312347517476045,-0.009602720180219647,0.0036618822104048966
IV_matrix_2020-10-10.csv,-0.3379083976425808,11.699668660933362,-0.16249734804110913,0.02946453019578148,0.050586676256660426,-0.07552398106063826,1.120894468608019,-0.00986651669861505,-0.0056655859390981516,0.0065700945003735875
IV_matrix_2023-01-20.csv,-0.597737560810782,8.493292796267623,0.5358666322268059,0.029953486961071075,0.057738439841245805,0.227622227768708,0.36865717457712716,-0.02905117039077891,-0.0032620466900662452,0.0019832976022628045
IV_matrix_2022-05-13.csv,-0.3168973826488345,3.812595137218526,-0.8415313158844112,-0.11112567228562675,0.20596456090191817,-0.2146973387859387,5.928047522535346,-0.0022872611235008763,-0.007925863186475,0.002971314783540633
IV_matrix_2022-02-18.csv,-1.2163495153497146,16.354832517499013,-0.3496935798612525,-0.029614373931672107,0.09734947368170861,0.15699024405578002,0.2760342818805173,0.0036206890925403394,0.002692804228805432,0.00625337147809175
IV_matrix_2021-05-21.csv,3.8888798845805708,5.232407841900948,-1.0646079208719497,-0.01925861012048152,0.03435847139624301,0.6400280862119226,1.2488428451311926,0.015295123519702537,0.0028817174566384248,0.0073483448006606555
IV_matrix_2022-07-30.csv,-0.1612460702221735,0.5313435864774737,-0.07787039484349781,0.037474427395115535,0.2631991089780561,0.12358497070697555,1.4825284900723994,0.01577118035320525,0.005900855695015776,0.0002218765156163447
IV_matrix_2023-03-03.csv,-1.9184815959118182,15.817358536988145,-0.022497647901599676,0.0027290383772492505,0.1092157902622022,0.15605691412971007,0.24166854990267558,0.0025910248507202654,0.0011259191167479448,0.0030417692434363424
IV_matrix_2021-07-02.csv,0.27077608890300997,10.032340024030137,-1.0991484363460648,-0.05491511004292102,0.08606989725776976,0.5929890905764917,0.3074623382687321,0.014164062335152114,0.006723823021763849,0.004143146171859475
IV_matrix_2023-04-08.csv,-3.0358417092591283,15.38264704300012,-0.34651485365626994,-0.07303636274878514,0.18030682282024882,0.33341345320907645,-0.10302150676484402,-0.0001307952474937209,0.0013654648591612019,-0.002592798118094392
IV_matrix_2022-09-08.csv,-1.7471972102233266,15.5095131240628,-0.31337651618894863,-0.01775317461988307,0.10979067854531392,0.36581429076585037,0.058050637420483005,-0.01070595595385348,0.0031198464418280315,0.002223720323580207
IV_matrix_2020-08-21.csv,-0.7739068030455976,16.025547984534175,-0.040913541346761985,0.04907650884647644,0.06889785509939755,-0.16440596177503655,1.3325160861853245,-0.011951836763348402,-0.005546136771118225,0.007960985558055906
IV_matrix_2022-04-01.csv,-0.03292017249789776,4.397813145604645,-0.5677935505450659,0.004429817640170382,0.017330555264043472,0.27835072283710227,0.21681389552146316,-0.003510580090886231,-0.00047518805628579284,0.005185470278385802
IV_matrix_2019-11-01.csv,-1.117853694135976,12.173737071318957,-0.31360331318796836,0.00034942234987721114,0.11708464513815983,0.1124276878528536,1.1033592623691277,-0.008329675284363694,-0.007556916723818916,0.006881162990684549
IV_matrix_2020-11-05.csv,-0.9253686811175537,16.984802916753807,0.12024917766168824,0.014088131505792788,0.02826843630827705,0.22657675789885434,0.3362033180905121,-0.009968023782550002,-0.0020140383473079442,0.004815580966920959
IV_matrix_2022-01-29.csv,-0.10668352261855633,7.183275335793814,-0.8956494762165275,-0.1437936779051587,0.13970806863370647,-0.011733272780566538,5.147709864255617,-0.0008212716309303676,-0.005227783351624945,0.0018592097516219191
IV_matrix_2022-06-22.csv,-2.409855367892889,15.287358190547684,-0.8318639159925969,-0.2278875431881703,0.31584156450182554,-0.6046449744487505,6.756521630756171,-0.0019767060053859343,-0.007827648077049896,0.002705814235384994
IV_matrix_2020-05-28.csv,0.7216159463626319,7.1300615252605315,-0.05595662645780446,-0.041259363775424295,0.06263231376832094,0.005817274386656103,1.817652131783221,0.017788452684911433,0.007176598159416645,0.005598863591437475
IV_matrix_2019-10-26.csv,1.6265857649120545,3.8205327356476073,-0.29990804498201384,0.008481319443508,0.07520728704533546,0.18988184881649753,3.225856375034669,-0.01399438545555747,-0.007945945569717337,0.004294425139805273
