,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2020-04-20.csv,0.744757972714291,-0.010022931152560224,-0.33238553264631937,0.5143293317558115,0.40600908197572144,0.4457812650760184,0.0025057327881400572,0.017364371838107247,-1.2468791528472145,0.26237836895738637
IV_matrix_2023-03-19.csv,0.04443545929345517,10.868867232540241,0.11362809658714239,-0.02968315794943075,0.08976059235149995,0.39430905172032654,0.4166459248689772,0.018945370320451287,0.003908223295195339,0.0005707831450808262
IV_matrix_2023-04-12.csv,-0.9598628001675201,6.743434444516044,-0.2726272592627561,-0.043307735934385236,0.1798931635830979,0.007189901972610067,1.3394440285010418,-0.007604080815634677,-0.003791409575357742,0.002073246876126821
IV_matrix_2022-05-09.csv,-0.675526009978251,12.224626249806489,-0.43862132512576885,-0.008170042820630745,0.1210090173671897,0.37885435639199644,0.5084303563038705,0.018127511182491025,0.005433522616751423,-0.00041526876342398624
IV_matrix_2020-06-03.csv,-1.1748131044433232,8.043021018937113,0.05417233598302252,0.005223420384076383,0.11383337504922497,0.3315485712607664,1.462160091276161,0.011586621680773004,0.0038057951187526473,0.0006494866093619083
IV_matrix_2022-02-02.csv,-1.885640183317198,16.689177169166015,-0.23497258527985893,0.01428355235761309,0.1130972150283974,0.2398205791103468,0.29584686216056205,-0.01097977494125299,5.466555773705785e-05,0.005695141131788775
IV_matrix_2020-01-08.csv,0.46761202770231286,0.28248618670534376,0.3307698542257247,0.4105526168288481,0.45797203336500036,0.7195948869627721,0.3177038467632383,-1.4985505430166761,-1.6885528963038625,0.3069295589269836
IV_matrix_2021-11-16.csv,-1.5974556070699932,13.026804279225122,0.052678953179512426,0.05192004185099663,0.13089199094433998,0.5568104742107399,0.15757557369264996,-0.004926477928443079,0.0022127176544599,0.004209784662947326
IV_matrix_2022-11-24.csv,0.5291894804900247,3.9700648342074,0.23850734153756983,0.09392959203607794,0.25006896430932696,-1.3531861167394745,5.449232728572329,0.01454053541640976,0.011508027994014994,0.005059211370074124
IV_matrix_2022-08-07.csv,-1.7474605976927022,8.93554436709246,-0.16253613347488813,-0.02954861300871995,0.16717523377967808,0.4518354191595662,0.15790301915800364,0.008777034981687113,0.006259290924044754,-0.0030958376625866307
IV_matrix_2020-04-27.csv,-1.1749319587784601,18.0,-0.010035765101199957,-0.019107751314406327,0.06543433936864262,0.1880777433260136,0.7405153494704964,0.004962924995007472,0.005410784756803485,0.005123080894461193
IV_matrix_2023-04-15.csv,-2.639319288713781,17.357014781016986,-0.288335753350593,-0.05520289686864878,0.13388916483623442,0.13201535610537318,0.26752382624876286,0.0031601406693821683,9.95871926406692e-05,0.003979500590056745
IV_matrix_2022-02-05.csv,-0.18201205137520757,10.207958734041592,-0.4138251734124989,-0.004535372753871594,0.038953019481648817,0.1814887519043669,0.49422666144904814,0.006235138663032725,0.0018178547711662381,0.00507120248191369
IV_matrix_2021-11-11.csv,-1.5549193359718847,7.772633817086957,-0.4906538305326329,-0.019055838555883418,0.2169302150621862,0.3041494493465139,0.998732736378455,-0.005866796995577071,-0.008270360560461187,0.006482361966312417
IV_matrix_2020-12-29.csv,-1.0527377160793059,11.447137516953035,-0.11605478676584144,0.02702582223294864,0.11121039050629423,0.526986252517898,0.7526819681738991,-0.006421591151153099,-0.0046093375339054535,0.0014884120867230488
IV_matrix_2021-01-06.csv,1.678427625958053,6.245199072701882,0.6539770159112186,-0.02050602173260108,0.09429141589229509,0.8349438072465475,2.0263513236860846,0.003603438346869923,0.003968662885904503,0.0024510395474182716
IV_matrix_2020-11-18.csv,2.5278883657010986,1.566648939872114,0.052986485545848935,0.08364801079320897,0.19519486487460613,-0.8577580331594233,4.225946661198568,-0.01925430987931855,-0.012704362884291985,0.00522048620936294
IV_matrix_2021-12-20.csv,-2.5765125157133837,13.333415570127476,-0.09959056862108345,0.007253065382750133,0.16304116612630576,0.47766774146011887,0.4121570332442345,0.004714203203044766,0.0027997706045378473,0.005290347397450754
IV_matrix_2022-10-31.csv,-1.9661216833861759,15.361210377571693,-0.06182413151509793,-0.0016513184460525082,0.1278345941179273,0.23717444427119513,0.18660175022525566,-0.01911242821445098,-0.00388064314663916,0.003576213823809246
IV_matrix_2021-10-03.csv,-1.0291801732340249,10.280512209891848,-0.3296655603203855,0.0037797200532258927,0.09153973867633472,0.3379972927376617,0.6175763890635663,-0.0040356734972849875,-0.003177737212098791,0.008029559477994982
IV_matrix_2022-03-17.csv,-0.1386489023339454,5.273269483915377,-0.3270094014001536,-0.0028409150270231297,0.07789361127203573,0.4973787705016762,0.24325268258066024,-0.0156509441534848,-0.0012368910397653004,0.000744849844690258
IV_matrix_2020-07-16.csv,-0.35064373061526927,15.77346604417904,-0.1631895799318797,0.027515772391692197,0.0073229132891024255,0.07851804369575216,0.4870809942338581,-0.004328201160461601,-0.0016277015264041861,0.0068607875202681655
IV_matrix_2021-03-25.csv,0.9409798656245224,8.127284616219494,-0.2623818418269373,0.04329864577023445,0.06731443185747575,0.2850053066001687,1.459518431261458,-0.009048028143301419,-0.004788015204267989,0.004132269466255518
IV_matrix_2022-09-15.csv,-1.819253526251222,15.672822654841962,-0.29931466455715183,-0.002843604410148129,0.1380394414198284,0.47587181768884146,-0.06645477029118652,-0.016295007800996464,0.0011582939329336692,-0.0009040287773545885
IV_matrix_2022-08-09.csv,-3.1404811621631645,16.683589550898894,0.24515052132659085,0.06129193677476796,0.20380646994236667,0.40498659996825187,0.13548233832782025,-0.0025253938271724077,0.0031103541313562267,0.0019575585852530234
IV_matrix_2021-07-11.csv,0.02868385396168739,7.140806080092813,-0.5231061102639925,-0.029767487464972132,0.05280147457091452,0.3330915426400166,0.7905391710755284,0.018205107337641427,0.006395413660981499,0.0061842858757533885
IV_matrix_2023-03-10.csv,-1.6223987822202628,15.85075214629909,-0.4982957944235407,-0.025485029512143542,0.13671427342294765,0.1614236265311264,0.2765405022545263,0.011754165561919055,0.003302335802503711,0.0013578866827005569
IV_matrix_2020-04-29.csv,-0.3476390360249127,18.0,0.0782235560176197,-0.002213583512763459,0.04150053937701595,0.33145800768837025,0.6442092119219932,-0.002226823185057468,0.0021586718626470146,0.004260630086430312
IV_matrix_2022-07-23.csv,0.3622945745664418,1.6305292084393637,0.3129702593672211,0.08515122592779503,0.18851740364875202,-0.005942628445443774,2.669756384187089,0.008662881089240432,0.006761097236864168,0.001606085199328084
IV_matrix_2019-12-23.csv,-0.8053484650985879,17.314903825773936,-0.09732989855032605,-0.011542152767664052,0.058729020026251084,0.05083622145966061,0.47340292995411315,0.0012569003398346776,0.0010070320848161974,0.006550895832989168
IV_matrix_2020-12-27.csv,-3.4975882377540235,3.5256410442891606,-0.4248394724107603,-1.7904299602411773,0.2021114297706661,0.8687248811833553,-0.04662920817955137,0.029684982849914252,0.08148882832899235,-0.006124588780929275
IV_matrix_2023-02-02.csv,-2.0605230641653876,18.0,0.019761719930192895,-0.008909429617705186,0.10756521786298785,0.22852421014132177,0.015526850976025939,-0.006854377606837038,-0.0013662857589148575,0.0036932899696860105
IV_matrix_2021-01-08.csv,2.7224280953078757,3.943073901501926,0.6995853985158447,0.16511486305234735,0.2438853502413672,0.47555019310621766,7.062894646508324,0.0030224964054518942,0.003556347925853656,-0.00013547004038784986
IV_matrix_2021-06-03.csv,0.27230308860041336,6.98547907149719,-0.8034638737958313,-0.22917246357884438,0.27835953006173636,-1.6670696503309121,11.63101582077925,-0.002138965292063654,-0.013814838208992796,0.004618627752328578
IV_matrix_2020-11-16.csv,0.8403301781956392,0.7212173768324566,1.2036014446180556,0.9612791352278478,0.43394510022253635,-2.410355211653088,49.830842475078946,0.3184309285940625,0.2867407518606692,0.3158643957487309
IV_matrix_2022-04-12.csv,-2.9873489290921795,18.0,0.048728297766974,0.016248089333253668,0.16628859337767454,0.13951568149328808,0.47185278127509034,0.0055997827595513855,0.0056888522019133,0.00412942200828353
IV_matrix_2022-03-19.csv,-1.4723660311077804,13.654006449590774,-0.16284760405377438,0.019721564991434654,0.11748018870456184,0.2312736604987049,0.2907590039341123,-0.007249537111675932,-0.0032814283234171584,0.007879104263466566
IV_matrix_2021-04-20.csv,-1.0500521914282965,13.598355033580253,-0.3961481440578655,-0.011526583104589951,0.06653924865601916,0.35041892678504577,0.4178422186025941,0.009849857783343689,0.00470507463677324,0.005980995880938009
IV_matrix_2021-06-04.csv,0.699739183355283,9.554279944347337,-0.908459910017831,-0.035039586499470386,0.05561942011717164,0.6491823508934524,0.5748904549220363,0.017209598121700188,0.0037606359014872802,0.0026989338196093597
IV_matrix_2021-12-29.csv,-0.1058334429415982,5.3085119260325175,-0.35864275995488687,0.02882375577936272,0.10673859052221547,0.39891092582168985,0.6221938177242581,-0.006862436616599665,-0.004138594294175566,0.003523101064161732
IV_matrix_2019-11-15.csv,0.9214238752818655,2.3422773126486107,-0.3747295983391045,-0.023013084517888627,0.09683830794231606,-0.3618107796964193,3.5256238615184845,-0.009231712261953507,-0.007592400774314873,0.004763182781993028
IV_matrix_2020-11-11.csv,0.5804585840622393,6.346881904565703,-0.19011666704199442,-0.06076356823384488,0.07471720174022059,-0.12397530089949972,1.7566763414210937,0.018897500814219828,0.007218527717526842,0.004510114636512943
IV_matrix_2022-04-15.csv,-1.232478020879899,10.710529603586703,-0.17108952450103063,0.007840688339526595,0.08941923643106994,0.12166611331216215,0.3055035660587793,-0.003265362595800806,0.001204819088889682,0.007780168961695497
IV_matrix_2019-09-23.csv,-0.5514935830477172,15.129845713359467,-0.11717663369802016,0.008390593126817803,0.048207286181990154,0.1928136051571123,0.420609937563149,-0.0054741524299911515,-0.0017496809123901272,0.009402337933608652
IV_matrix_2021-07-16.csv,-0.4752408521695424,5.88468259712791,-0.6890239660303135,-0.014065538864916157,0.05222774801965905,0.4499616686450756,0.4992858389174374,0.015511762377377423,0.0037425509071069146,0.0033943496901969006
IV_matrix_2022-07-24.csv,-3.761796917241003,17.5914782505686,0.4385441120975068,0.0912243439477135,0.27168952630569515,0.577920322696752,-0.21245720512558866,-0.04359224582113657,0.00014115625258079339,-0.003969654580922373
IV_matrix_2023-03-17.csv,0.9154912715739539,3.4858809795317915,0.42799024771318517,0.05526981499670223,0.16943294074952361,-0.11249070512427127,2.528523127521804,0.00749919682714525,0.0052737992892676845,0.0020970171059979115
IV_matrix_2022-05-07.csv,-1.802001881006035,18.0,0.6842184130504625,0.19771410248481386,0.1480707892645315,-0.2904475645911817,4.645406273369525,0.0029929530813294744,0.005326916619920671,0.0017096799552655446
IV_matrix_2020-12-20.csv,-2.561686282546606,16.843806242072052,0.4316056537772769,0.06306721836714149,0.16362144695522007,0.6919362449356501,0.2324192769473236,-0.019952988480832393,-0.007347932608732251,-0.004090536173880502
IV_matrix_2019-12-24.csv,1.7485690738088697,0.07803339087052624,0.2894429695876843,-0.1538902925345778,0.06508028782097397,-3.919760595375053,0.16576791412055641,0.08707268711094665,0.17192024870870382,0.29188060200260374
IV_matrix_2021-11-18.csv,0.011770526955286935,5.736410520931356,-0.4443189488246513,0.034969862228664224,0.033921944415980884,0.5068692913851099,0.618439993875725,-0.007322904934328269,-0.004220387161362382,0.007698365299669923
IV_matrix_2022-04-20.csv,-0.7015349119757914,3.7898223720823463,-0.2466566835368887,0.044168400512496174,0.11949534763406118,0.17028632485155015,0.7734674505030841,-0.011326076064775524,-0.003286850061922153,0.0029377569111860395
IV_matrix_2021-03-19.csv,0.11121038877322927,2.4839544179780457,-0.26382437698487265,0.014573281406883744,0.04468353827754209,0.5369716694350628,1.0976583201577808,-0.001830395671621065,-0.0025308108727528163,0.004996642275521978
IV_matrix_2021-04-12.csv,-0.43406788086046494,9.43939507015395,-0.07509874476649074,0.00017164150180638024,0.08751367959362731,0.14550706779313402,1.5937178152261589,-0.01254746677251871,-0.005400094527448581,0.00509674383483811
IV_matrix_2018-12-18.csv,-1.9963993988266269,17.413024262420635,0.5808676773777669,0.13136362354049036,0.1457798132320682,0.8921037262309577,0.4068718089464118,-0.04160178098362545,-0.00929189336929974,-0.00027336142497587915
IV_matrix_2020-11-24.csv,1.1924739881198496,1.9658283043049798,-0.34354811065966634,-0.015618269034010404,0.06794988731550569,-0.01767202504217226,5.109339629355113,-0.013420298178286787,-0.008673190277598207,0.0030260233646410653
IV_matrix_2022-06-03.csv,-2.2604905339633925,9.530810094205208,0.2757246345086842,0.13784489208087222,0.19470556576763026,-0.018442268320165375,2.207241219646708,0.005640141407538068,0.0031872186110952195,0.00056786189900714
IV_matrix_2020-05-09.csv,-1.2336949211612307,18.0,-0.05229234543259058,0.023717315419873625,0.05903213270064583,0.49887140742698377,0.6310225097947023,-0.011108475706817101,-0.0002798690966651555,0.0028627088700899617
IV_matrix_2022-01-08.csv,-2.0342821635742907,14.783199975070888,-0.22849304729763517,-0.018806991465042118,0.14189483147114054,0.21382344568891687,0.4307378328108304,0.006170427717776587,0.002932597908663412,0.005325422391618705
IV_matrix_2022-09-29.csv,-0.04898216799246591,3.1589262082995586,-0.7972008026990306,0.01447447920892988,0.04884342037089943,0.3888202782644275,0.6075843856730127,0.013478610946728007,0.002226471601423596,0.001055190085830545
IV_matrix_2021-08-09.csv,-0.16357666397585152,5.113547943594857,-0.05154675915460256,0.010721477236820579,0.03652391149825797,0.746787959596112,0.6188099410472162,-0.011480856890279605,-0.0023703208336868084,0.005580213532826279
IV_matrix_2020-12-15.csv,-1.0259754611028502,14.484244323073584,-0.03944859190571237,-0.022094690041180722,0.07493608229874946,0.19016064766950555,0.898298855661503,-0.004290298240492892,-0.001217881736239239,0.003485033671507254
IV_matrix_2021-07-23.csv,-0.08744506731888306,8.986768516782117,-0.41319151122346315,-0.00047658105717309575,0.04962375605114326,0.29536247062107013,0.5583301131199322,0.002919150534599476,0.0018096692723776305,0.006759875331773498
IV_matrix_2023-03-22.csv,1.1486172927902583,2.4361557687685735,0.10191963321719444,0.03623458912944026,0.12846458078962267,0.06637516814269916,1.6345250277286807,-0.019473625135827465,-0.006482622206814931,0.0025413597292447835
IV_matrix_2020-09-15.csv,-0.5699235834662132,18.0,0.020805071799365225,0.007268348111974948,0.019116949890609625,0.1321951949607934,0.7048453843730317,0.012017863055773001,0.00373524723627707,0.004471796720621448
IV_matrix_2022-11-18.csv,0.14671294882825153,4.128601483640583,-0.5881551538741294,-0.00027822692481221543,0.16834305222562027,-0.49660152288472653,4.27737729488874,-0.011878029360907594,-0.013755107888284188,0.008143931656990119
IV_matrix_2019-12-16.csv,0.5231849342886341,-0.003955665177517433,-0.03797473279898872,0.24865629006070458,0.4749804203213653,0.28060209201553227,0.0009889162943793588,0.013724607288018078,-1.1591944410283386,0.036195514756388374
IV_matrix_2020-12-12.csv,-0.76368548110988,12.698104972028304,-0.3364433557617531,0.01436177131940369,0.028692161629173235,0.3344574215938426,0.3550666095403837,0.0007487741687350572,-0.0017859253382228263,0.0032360905421219906
IV_matrix_2021-05-07.csv,-1.0300008540181915,15.226876484322553,-0.24170389565463798,0.010614689190544997,0.06911507530844993,0.26439484192039764,0.49681828955455165,-0.004661194729824341,-0.0017965543471682502,0.00681470926700948
IV_matrix_2020-03-17.csv,3.9999999999999987,18.0,-0.0704161927800315,-0.3751122186252892,0.09296293007012836,0.438428905090518,0.12116748374547003,0.014736244921576679,0.14344628803615203,0.027657473042382703
IV_matrix_2021-07-24.csv,-0.5628576147998456,11.941101505241718,-0.23734809392815795,0.01833650659391502,0.07428430254861768,0.26375609329785465,0.5880589836762677,-0.005268585041887862,-0.0010348838282373855,0.006802082227501267
IV_matrix_2023-03-25.csv,-1.0196328784747322,10.750583909291922,0.08864195758382447,0.03270329854147474,0.11912272322030085,0.07189690129708881,1.053796806231674,-0.02058198017871007,-0.007056461453011685,0.0049200652535837785
IV_matrix_2022-07-16.csv,-2.922278230415691,8.590311415476865,-0.23401873005700652,-0.014457108007281255,0.24589929617123413,0.4228385685161725,0.9882355015967054,0.01880927656163752,0.007122174067391729,-0.005997543809054491
