test_date,PC_type,Strike,Spot_t,Premium_t,Tau_t,Moneyness_t,Delta_t,IV_t,IR_t,DividendYield_t,Volume_t,Quantity_t,Spot_th,Tau_th,Premium_th,Delta_th,option_return,M_floor,Return_t,Cluster
2019-05-26,1,9000,8455.15191097809,195.73797353589,5,1.0657142278607,0.873149024725772,1.00597653556259,0.023,0,539638.099,63.9,8272.46,0,4.08867213789143,0,-1,1.06,0.06364521087414819,1
2019-06-16,1,8500,9081.41383261813,748.444960764739,5,0.9361910564203,0.87119292573554,0.945239324057203,0.0215,0,739058.545,81.4,9531.35,0,1083.11,1,0.3779904389311371,0.93,-0.06593570322706152,1
2019-06-16,1,8750,9194.10514412332,665.99383908534,5,0.951771989722443,0.880378433958633,0.993056212668676,0.0215,0,255575.918,27.8,9531.35,0,946.160951842691,1,0.17320905111237625,0.95,-0.04942977947112894,1
2019-06-16,1,9000,9083.1006742328591,430.415597873624,5,0.991089121706855,0.859942448989677,0.918721753308894,0.0215,0,849974.015,93.6,9531.35,0,717.974784279398,1,0.2345045175523869,0.99,-0.008950817609072058,1
2019-06-16,1,9250,8996.61577171873,259.074666034178,5,1.02823143909332,0.84708104692152,0.881467415833069,0.0215,0,381431.636,42.4,9531.35,0,472.229197136413,1,0.08598036352533109,1.02,0.027840276998609755,1
2019-06-16,1,9500,9078.89700891407,224.983914857628,5,1.04654087880901,0.854286765281791,0.918641353080821,0.0215,0,819700.422,90.3,9531.35,0,245.411949635707,1,-0.8606567050811658,1.04,0.04549032454808219,1
2019-06-16,1,9750,8925.95,124.96,5,1.09232070535909,0.869672293908288,0.9984,0.0215,0,42844.56,4.8,9531.35,0,53.746393516575,0.242038871251141,-1,1.09,0.0883045204316282,1
2019-06-16,1,10000,9060.85020442606,92.843234201246,5,1.10380118022648,0.849329109504545,0.922216102725834,0.0215,0,1651565.547,182.3,9531.35,0,13.9454057671631,0,-1,1.1,0.09875984126211965,1
2019-06-16,1,10500,9145.08822028759,52.4529649230985,5,1.14857381368274,0.844385987575851,0.920290402844542,0.0215,0,119757.214,13.1,9531.35,0,5.42445567927394,0,-1,1.14,0.13852101072285578,1
2019-08-25,1,9000,10125.31,1285.91,5,0.888861674358612,0.924772632265514,1.2156,0.0193,0,10125.31,1,9484.55,0,462.050390476165,1,-0.6231851373735338,0.88,-0.1178136524716349,1
2019-08-25,1,9500,10076.8066477314,761.72778392329,5,0.942798373796057,0.868442596243014,0.93470570219823,0.0193,0,62473.591,6.2,9484.55,0,31.4795180889443,0.0151121631785008,-1,0.94,-0.05890283278794364,1
2019-08-25,1,10000,10115.4246435038,456.718903230433,5,0.988625470081629,0.845881490401544,0.861703046870139,0.0193,0,383360.546,37.9,9484.55,0,7.57531793717934,0,-1,0.98,-0.011439714652337228,1
2019-08-25,1,12000,10112.3574252449,35.4695214961466,5,1.18667331347561,0.848099182245705,0.953190005219969,0.0193,0,444941.328,44,9484.55,0,4.71,0,-1,1.18,0.17115385742363406,1
2019-09-22,1,7000,10036.1528526531,3061.02490028161,5,0.697486575421534,0.999440038796437,0.193601377916434,0.0187,0,11039.639,1.1,8055.64,0,962.44,1,-0.6551351150711374,0.69,-0.3602720121793147,0
2019-09-22,1,8000,10030.13,2056.18,5,0.797596840718914,0.874437970296148,0.8814,0.0187,0,10030.13,1,8055.64,0,77.9622083936066,0.580624196558495,-0.9729401122469821,0.79,-0.22615202132666362,0
2019-10-20,1,7000,8219.22,1241.1,5,0.851662323188819,0.871955002607885,0.9093,0.0163,0,8219.22,1,7431.88,0,435.489295367833,1,-0.6520183708000966,0.85,-0.16056516499943632,0
2019-10-20,1,7500,8147.33,708.82,5,0.920546976739619,0.827946518527565,0.7597,0.0163,0,814.733,0.1,7431.88,0,8.39864014877817,0,-1,0.92,-0.08278724567352831,0
2019-10-20,1,7750,8165.13458179762,493.652123897514,5,0.94932886736369,0.784678405655749,0.618517020140156,0.0163,0,114291.268,14,7431.88,0,7.44,0,-1,0.94,-0.05199999945140143,0
2019-10-20,1,8000,8086.86279283423,253.091882643055,5,0.989660978785728,0.748104724808726,0.532434685459774,0.0163,0,673361.903,83.3,7431.88,0,7.45,0,-1,0.98,-0.01039284017239157,0
2019-10-20,1,8500,8105.82014963354,72.0207910728356,5,1.04886021569806,0.739693408190357,0.550681003969936,0.0163,0,2795081.705,344.9,7431.88,0,7.46,0,-1,1.04,0.04770406571899026,0
2019-10-20,1,9500,8185.34500418941,11.1362205593738,5,1.16080520582331,0.784186452201486,0.740176886238283,0.0163,0,90842.115,11.1,7431.88,0,3.72,0,-1,1.16,0.14911390726361365,0
2019-10-27,1,7500,9563.51,2175.7,5,0.784230894305543,0.986752467678149,1.9169,0.0163,0,4781.755,0.5,9147.98,0,1645.15,1,-0.2425518224019857,0.78,-0.2430517939479255,1
2019-10-27,1,7750,9586.50563865268,1880.96596959225,5,0.808516088304829,0.93037495201204,1.22815672712244,0.0163,0,45051.67,4.7,9147.98,0,1395.37,1,-0.2567754958889292,0.8,-0.2125547012083139,1
2019-10-27,1,8000,9677.0151599629,1732.00804110451,5,0.82681223461624,0.93006241475904,1.23606453257434,0.0163,0,87081.44,9,9147.98,0,1140.0160123916,1,-0.33719707255635656,0.82,-0.19017765373170856,1
2019-10-27,1,9000,9230.84951001442,497.956367187627,5,0.975128609130391,0.84153598729982,0.845738115220795,0.0163,0,598074.956,64.8,9147.98,0,134.244058948703,1,-0.7028253683434846,0.97,-0.025185909882825878,1
2019-10-27,1,9250,9400.28917565467,454.989816555116,5,0.984349641741167,0.840442584998183,0.846914854732947,0.0163,0,598593.198,63.7,9147.98,0,14.1855295253308,0,-1,0.98,-0.01577411807083148,1
2019-10-27,1,9500,9389.88690912773,329.287948118989,5,1.01199587589328,0.841218810538328,0.86507871096261,0.0163,0,549162.317,58.5,9147.98,0,5.72903656520633,0,-1,1.01,0.011924495652701464,1
2019-10-27,1,9750,9508.03221347849,288.367583892761,5,1.02573879914927,0.84803560664576,0.898354355841438,0.0163,0,1183415.311,124.5,9147.98,0,4.57,0,-1,1.02,0.02541313261129141,1
2019-10-27,1,10000,9488.50300691438,198.030603843256,5,1.05441281283321,0.840506723558201,0.880759918477181,0.0163,0,1876874.006,197.9,9147.98,0,4.57,0,-1,1.05,0.052984036468838334,1
2019-11-17,1,8000,8476.45429465565,546.974611887479,5,0.943791245261327,0.775232159407701,0.583996717262471,0.0154,0,45772.834,5.4,7617.07,0,4.21889717016869,0,-1,0.94,-0.05785027578571556,0
2019-11-17,1,8250,8539.518465593,375.040886927735,5,0.966117045607048,0.743972832398973,0.49667617330691,0.0154,0,119550.732,14,7617.07,0,3.82,0,-1,0.96,-0.0344702868848446,0
2019-11-17,1,9250,8558.74394474877,20.5429651382382,5,1.08078171480916,0.713615258399258,0.504962683299744,0.0154,0,29955.17,3.5,7617.07,0,3.8,0,-1,1.08,0.07768458932047868,0
2019-11-24,1,6500,6971.49394350189,532.829879322683,5,0.932372278796914,0.824145464918912,0.754789972149667,0.0155,0,87143.303,12.5,7431,0,983.89,1,0.747274385557091,0.93,-0.0700231032825513,0
2019-11-24,1,6750,6964.23812561166,329.590407658134,5,0.96924453607353,0.79810333530426,0.683074757715284,0.0155,0,197782.905,28.4,7431,0,723.740551435139,1,1.0662009093006246,0.96,-0.031238339719590547,0
2019-11-24,1,7000,7004.10722472604,195.951188940899,5,0.999455210442355,0.773477945356939,0.620978180356771,0.0155,0,699681.179,99.9,7431,0,494.102636167685,1,1.1995273533655073,0.99,-5.449380093951815e-4,0
2019-11-24,1,7250,7023.14559767198,105.35844328631,5,1.03251886875043,0.76468995149564,0.615420684851791,0.0155,0,694442.515,98.9,7431,0,261.69559575743,1,0.7179448970039847,1.03,0.032001320504886785,0
2019-11-24,1,7500,7071.71914567688,58.5899861089856,5,1.06073514818279,0.759159768418104,0.617084071359392,0.0155,0,627159.382,88.7,7431,0,18.1500216571142,0.401936461654538,-1,1.06,0.05896220376050657,0
2019-11-24,1,7750,7169.67758846043,34.1682259520173,5,1.08114869607654,0.7458120281662,0.592087894771819,0.0155,0,167738.259,23.4,7431,0,9.50069794868609,0,-1,1.08,0.07802408338472498,0
2019-12-01,1,6500,7346.50038957397,877.529231424186,5,0.884792124896349,0.842173602941404,0.797825039299517,0.0156,0,4407.815,0.6,7395.97,0,865.08,1,0.021014420848278495,0.88,-0.12240254868727779,0
2019-12-01,1,7000,7335.23365756941,419.845060308557,5,0.954309238910106,0.78129280669022,0.613144616057409,0.0156,0,19804.901,2.7,7395.97,0,386.71928860259,1,-0.0568663599162277,0.95,-0.046767510258097195,0
2019-12-01,1,7250,7384.53736592771,272.00891097806,5,0.981829687170993,0.768233773025155,0.590614931683739,0.0156,0,565627.631,76.6,7395.97,0,142.207370042291,1,-0.46336316896701196,0.98,-0.018337420321956396,0
2019-12-01,1,7500,7338.95607423994,134.17780843716,5,1.02198833864805,0.756691238487221,0.583793301928767,0.0156,0,1127948.291,153.7,7395.97,0,13.0841070904705,0,-1,1.02,0.02175008139161008,0
2019-12-01,1,7750,7341.01514655258,77.8198297255349,5,1.05573630994653,0.772938746269043,0.65574444180791,0.0156,0,3147755.712,428.8,7395.97,0,15.8567903937072,0,-1,1.05,0.05423844761218476,0
2019-12-01,1,8500,7340.58155965337,10.8540560953106,5,1.15800430373288,0.77442464389403,0.713380523067834,0.0156,0,68263.995,9.3,7395.97,0,3.68,0,-1,1.15,0.14669809566624611,0
2019-12-22,1,7000,7272.33963229011,343.704060193814,5,0.962869188388848,0.753396170668353,0.527777604196989,0.0155,0,1100668.723,151.4,7194.4,0,213.858486435638,1,-0.43439713836846183,0.96,-0.0378377140132165,0
2019-12-22,1,7250,7268.67946262181,183.757977293243,5,0.997776992907209,0.73420589193715,0.498593217660724,0.0155,0,4701927.418,647.1,7194.4,0,21.2194412505693,0,-1,0.99,-0.0022254816410306627,0
2019-12-22,1,7500,7244.32897338914,77.6422040486193,5,1.03561892274675,0.721797864191945,0.492944712448156,0.0155,0,2890300.606,399.1,7194.4,0,5.29100324139826,0,-1,1.03,0.034999240982800106,0
2019-12-22,1,8250,7387.21167723096,18.0342020413226,5,1.1170374349414,0.761233984822819,0.655650550889621,0.0155,0,576077.381,78,7194.4,0,3.6,0,-1,1.11,0.1106800333494809,0
2020-01-19,1,8250,8860.62373157256,687.868371014602,5,0.931566819170742,0.800505359448476,0.669461036023855,0.0153,0,60221.123,6.8,8388.11,0,71.5644615623038,1,-0.7992203075185895,0.93,-0.07088735864066449,0
2020-01-19,1,8500,8634.72519310216,305.092458014665,5,0.984574912075272,0.762708884986514,0.576114732978637,0.0153,0,498133.757,57.7,8388.11,0,8.17590369083595,0,-1,0.98,-0.015545292304347615,0
2020-01-19,1,8750,8695.32713092777,222.361690813903,5,1.00653511324372,0.765087850761085,0.599963559115801,0.0153,0,722404.008,83.1,8388.11,0,4.17376307309818,0,-1,1,0.0065138519707795585,0
2020-01-19,1,9000,8841.77641959771,197.930681686031,5,1.01854017566325,0.763025096202921,0.601179329892992,0.0153,0,2263828.227,256.2,8388.11,0,4.15,0,-1,1.01,0.018370401820597692,0
2020-01-26,1,8000,8443.67089698439,510.946854357432,5,0.947601648633918,0.762856520907377,0.545981156984095,0.0151,0,186576.29,22.1,9502.37,0,1512.15,1,1.9403645157760778,0.94,-0.053821066899613135,0
2020-01-26,1,8750,8474.63257703505,90.6525705325107,5,1.03262577713823,0.720522574649518,0.487019348636027,0.0151,0,543154.173,64.1,9502.37,0,571.839053078647,1,7.299488868108584,1.03,0.03210485648538883,0
2020-01-26,1,9000,8498.97979972998,52.0108978038805,5,1.05909185644237,0.729308078384901,0.532618612035698,0.0151,0,371355.891,43.7,9502.37,0,366.100266434487,1,8.658937284534229,1.05,0.057411801707880517,0
2020-01-26,1,9250,8514.45009373305,28.5214275598912,5,1.08643724377343,0.736535496012995,0.571143416223299,0.0151,0,165172.909,19.4,9502.37,0,110.717180482624,1,7.848435074648959,1.08,0.08290375905853573,0
2020-01-26,1,9500,8451.40374981934,16.6486356216601,5,1.12417145743596,0.754565563168769,0.642264930683985,0.0151,0,614363.579,72.7,9502.37,0,15.4914171216745,0,-0.8576459925089959,1.12,0.11704628204093197,0
2020-01-26,1,9750,8514.90649590017,12.6927916314964,5,1.14509243434838,0.77237520701309,0.70203757649206,0.0151,0,43424.442,5.1,9502.37,0,30.5196884119543,0,-1,1.14,0.13548536243635917,0
2020-01-26,1,10000,8506.36075055154,9.75177448152868,5,1.17563547581967,0.787885571592152,0.760495496073056,0.0151,0,444865.786,52.3,9502.37,0,4.76525231111187,0,-1,1.17,0.1618088318848504,0
2020-01-26,1,10250,8513.84505880079,8.51588301008415,5,1.20400885942551,0.807990747450582,0.831603047566428,0.0151,0,51930.681,6.1,9502.37,0,4.73,0,-1,1.2,0.18565670518639255,0
2020-02-16,1,9500,9812.77910907381,444.104761108954,5,0.968130519076426,0.761575943682899,0.557445052116759,0.0155,0,98127.265,10,9606.86,0,177.487142794252,1,-0.7593810979797531,0.96,-0.032388367038175554,0
2020-02-16,1,9750,9799.99428752515,292.842475697487,5,0.994954775399116,0.758726217904917,0.570146564540006,0.0155,0,596785.919,60.9,9606.86,0,15.5342115130876,0,-1,0.99,-0.005057994716696272,0
2020-02-16,1,10000,9887.65717388937,211.235875170009,5,1.01141671632051,0.749186171488119,0.553215160425885,0.0155,0,2628985.617,265.9,9606.86,0,4.925140668576,0,-1,1.01,0.011352037429583604,0
2020-02-16,1,10250,9907.99755214148,141.800811351687,5,1.03458191181036,0.752033038941283,0.579125430781176,0.0155,0,1941847.211,196,9606.86,0,4.82,0,-1,1.03,0.033997395165895374,0
2020-02-23,1,8500,9909.01,1486.35,5,0.857805169234868,0.907165889833737,1.1002,0.0153,0,2972.703,0.3,8804.72,0,367.951166262646,1,-0.7949877215998927,0.85,-0.1533782807635528,0
2020-02-23,1,9000,9916.0868689861,981.695184510823,5,0.90761626186141,0.807201985320484,0.672990926408961,0.0153,0,19832.17,2,8804.72,0,10.9198830416651,0,-1,0.9,-0.09693360880482597,0
2020-02-23,1,9250,9981.81,798.54,5,0.926685641181309,0.791103944139558,0.6274,0.0153,0,998.181,0.1,8804.72,0,4.40944772598231,0,-1,0.92,-0.07614088508025857,0
2020-02-23,1,9500,9895.73962692978,505.301110142946,5,0.960010070410048,0.751806722528075,0.517636000833065,0.0153,0,146456.797,14.8,8804.72,0,4.41256313059049,0,-1,0.96,-0.04081150456480819,0
2020-02-23,1,9750,9890.944632785,313.11232233156,5,0.985757269082789,0.740041904786041,0.503390156777305,0.0153,0,2307540.681,233.3,8804.72,0,4.40943954087235,0,-1,0.98,-0.014345132086954416,0
2020-02-23,1,10000,9828.33938480102,152.044976142959,5,1.0175283802999,0.716861712716506,0.46185953845913,0.0153,0,2965027.864,301.7,8804.72,0,4.41136168345017,0,-1,1.01,0.017376530132267108,0
2020-02-23,1,10250,9792.68322388736,75.9049426766326,5,1.04684982818717,0.712053018916311,0.47454106790353,0.0153,0,334861.783,34.2,8804.72,0,4.41110352605529,0,-1,1.04,0.04578549102548232,0
2020-02-23,1,10500,9920.91733202524,57.82662039917,5,1.05841832182915,0.720573678499206,0.507486671467177,0.0153,0,846215.51,85.3,8804.72,0,4.41054768877405,0,-1,1.05,0.056775644542879915,0
2020-02-23,1,10750,9756.86250025053,21.5733631923514,5,1.10186168232482,0.720824709813494,0.538852182539396,0.0153,0,673178.868,69,8804.72,0,4.40835979528931,0,-1,1.1,0.09700118772129708,0
2020-02-23,1,11000,9875.0881519032,22.5095144050888,5,1.11398116813706,0.745047996979953,0.610218368203865,0.0153,0,1018060.298,103.1,8804.72,0,4.40963686024966,0,-1,1.11,0.1079402366378431,0
2020-02-23,1,11250,9742.36843848047,7.51986425157167,5,1.15484031431324,0.730711951723323,0.596372757052366,0.0153,0,250359.289,25.7,8804.72,0,4.40526906439057,0,-1,1.15,0.14396207840966144,0
2020-03-15,1,5500,5297.25575383923,298.081876385168,5,1.03850209115987,0.965172267838049,1.63615363032705,0.0027,0,875973.2,165.4,6195.2,0,777.522138203308,1,1.3322451147673722,1.03,0.037779377966927874,1
2020-03-15,1,5750,5443.60316062498,276.907479860278,5,1.05805422784779,0.965684396813601,1.64485277915103,0.0027,0,864086.146,159,6195.2,0,437.7379515118,1,0.6077572199372834,1.05,0.056431587177234156,1
2020-03-15,1,6000,5320.47898425644,163.782856378737,5,1.1282748880327,0.964851561359149,1.64849279219189,0.0027,0,1945270.628,365.8,6195.2,0,237.274252337452,1,0.19182193005971737,1.12,0.12068981845149858,1
2020-03-15,1,6250,5352.15406442518,127.33239644256,5,1.16848684333771,0.966705741313515,1.68220514181594,0.0027,0,1709475.816,319.6,6195.2,0,70.9317384477585,0.628579612877441,-1,1.16,0.15570961548769652,1
2020-03-15,1,6500,5338.0310606636,97.4461342283925,5,1.21799337598987,0.972581221833261,1.76933979324233,0.0027,0,1897711.47,355.6,6195.2,0,5.95225895383263,0,-1,1.21,0.19720473084095472,1
2020-03-15,1,6750,5426.5963568746,86.4318882702207,5,1.24522555406713,0.974147123145059,1.79802756488366,0.0027,0,610371.348,112.6,6195.2,0,5.48732668772989,0,-1,1.24,0.21931668143314975,1
2020-03-15,1,7000,5403.95723363851,60.1893976420529,5,1.2959519725761,0.973952921850847,1.81366317768621,0.0027,0,755120.576,139.8,6195.2,0,6.80825046189557,0,-1,1.29,0.25924553904595726,1
2020-03-15,1,7250,5289.4568388706,25.5324661089738,5,1.37074739327033,0.963506626344797,1.68405791299685,0.0027,0,595551.014,112.6,6195.2,0,3.08,0,-1,1.37,0.31535613361889214,1
2020-03-15,1,7500,5343.99324858013,28.3190053169682,5,1.40399160011882,0.97543263703538,1.8348230034426,0.0027,0,269232.38,50.4,6195.2,0,3.65266695129407,0,-1,1.4,0.33931932276436894,1
2020-03-15,1,7750,5313.8939905974,17.9092116381518,5,1.45869018599517,0.970010014525924,1.79735441415184,0.0027,0,462229.75,87,6195.2,0,9.43177944921501,0,-1,1.45,0.3775389001756752,1
2020-03-15,1,8000,5273.56597943618,16.0628141241154,5,1.51746913249677,0.977925941654981,1.90420272184656,0.0027,0,344784.608,65.4,6195.2,0,9.14361111111111,0,-1,1.51,0.41704390272108954,1
2020-03-29,1,6000,5997.25838691518,276.066303083592,5,1.0007399559782,0.875129624497243,1.03012252009641,3e-4,0,2620061.27,437,6809.11,0,913.727383630062,1,1.9308538961924802,1,7.396823457508004e-4,1
2020-03-29,1,6500,6045.00584863849,103.649073971085,5,1.07545129405084,0.852614123363757,0.967819092981205,3e-4,0,1565389.348,259,6809.11,0,316.881118138975,1,1.9822745940425106,1.07,0.07274038190411218,1
2020-03-29,1,6750,6128.88708428194,68.6125633020817,5,1.10143205748487,0.839154618672628,0.928236688688484,3e-4,0,539297.904,88,6809.11,0,91.4630547719553,0.764199087251372,-0.13849596698850802,1.1,0.09661120354657494,1
2020-03-29,1,7000,6011.54495522946,37.207943677686,5,1.16489471596109,0.867704351012031,1.05843306257799,3e-4,0,758351.796,126.2,6809.11,0,9.99909555645016,0,-1,1.16,0.15263071036822962,1
2020-03-29,1,7250,6067.70091737646,31.3391988750364,5,1.19499951240407,0.883798799954069,1.1345803373369,3e-4,0,88577.442,14.6,6809.11,0,5.66779448204509,0,-1,1.19,0.1781457773533238,1
2020-04-12,1,6500,6945.55110727451,513.048165793111,5,0.935952079253543,0.806042931617943,0.732183904792075,0.0025,0,41668.8,6,7112.27,0,596.19,1,0.19339672339244082,0.93,-0.06619100119386895,0
2020-04-12,1,6750,6898.99007856916,282.991217613222,5,0.97853229586694,0.767711772685568,0.633605497608388,0.0025,0,856742.29,124.2,7112.27,0,324.163415671459,1,0.2801457340458271,0.97,-0.021701487205810558,0
2020-04-12,1,7000,7030.5315697571,218.910037516102,5,0.995877877774036,0.763762834446205,0.63222678161801,0.0025,0,1477490.396,210.2,7112.27,0,103.540521255761,1,-0.48714092202491,0.99,-0.0041306415917582206,0
2020-04-12,1,7250,7018.30025240107,115.099518275701,5,1.03342553946611,0.756036053266801,0.633005187496039,0.0025,0,1418534.712,202.2,7112.27,0,9.72487028591971,0,-1,1.03,0.032879050583472666,0
2020-04-12,1,7500,6932.89636797496,52.0692994375901,5,1.08208360189468,0.764840539237486,0.68476633392142,0.0025,0,1799306.446,259.6,7112.27,0,3.55757813364329,0,-1,1.08,0.0788884435158343,0
2020-04-19,1,6000,7233.18,1258.57,5,0.829510671654791,0.897743744912087,1.0622,0.0012,0,7233.18,1,7477.6,0,1565.51023118922,1,0.17403084452990333,0.82,-0.1869193042688829,0
